4	4	8	48	32	48	0	3.45915893769770	10487.9334400000
8	8	4	64	128	16	1	0.00130626742146611	6080.18816000000
8	4	8	32	256	16	0	0.000548586572870618	21378.2248000000
4	8	64	40	128	16	0	7.00514990830770	14762.1542400000
16	4	4	40	256	48	0	0.827601302501712	4953.38112000000
8	8	8	48	32	16	1	0.000749059871199681	6311.75808000000
64	8	16	40	32	48	1	2946.06558562673	4857.51296000000
16	24	4	48	32	48	1	2.45920801732426	4339.70048000000
4	16	64	52	128	48	1	1.82679029325330	9204.01536000000
16	24	32	64	32	48	1	2.69617619441189	5010.04032000000
4	32	64	52	32	48	1	1.63531352594876	7126.82240000000
16	8	64	52	128	48	0	4.18817401013932e-11	4608.29568000000
16	8	48	32	256	16	0	4.32921628516747e-28	6572.51840000000
8	20	8	40	32	48	0	0.000904668768790700	5233.13536000000
4	4	48	32	256	16	1	43850.2522169467	72989.3634000000
8	20	32	52	128	16	1	5.72989327738863e-07	7577.60896000000
4	4	48	32	128	48	1	2.79422975032820	14270.0262400000
8	16	8	52	128	16	0	4082.40679890059	6747.57504000000
16	16	4	52	256	48	1	0.00100750918928127	3857.52192000000
16	32	64	32	128	48	1	9.71701415512046e-11	5605.02656000000
4	8	16	32	256	16	0	2.03756310421894e-28	25503.5930000000
4	8	64	40	256	48	1	1.63531352616428	13068.0704000000
4	96	8	52	32	48	1	3.34804012279954	6226.31680000000
4	32	8	32	128	48	0	4874.80091634349	7084.72320000000
16	16	48	48	128	48	0	4.34520731694910e-11	4552.10368000000
4	80	48	52	32	48	0	3.83759002959064e-28	7133.75104000000
64	8	4	48	32	48	1	2576.75612297377	4249.13920000000
8	4	48	32	32	16	1	1.01784280766501e-10	14166.9056000000
16	4	48	52	32	16	0	8.61394707921866e-28	8037.99168000000
32	16	64	32	256	48	0	2.33788278201899e-28	5680.60544000000
4	40	8	40	256	48	1	3.10170212254626	9372.32384000000
8	16	32	32	256	48	1	0.00173868796108140	6314.07744000000
8	8	8	32	128	48	0	1.48653217870289	5114.40896000000
8	4	64	32	32	16	1	6.76942310203624	8037.99168000000
8	40	32	32	32	48	1	2.32652582919872	7174.59968000000
4	64	16	52	32	48	0	1.63531352594869	6538.25792000000
8	64	4	64	32	48	0	2.41690417590619e-35	5494.14400000000
4	8	4	52	256	48	1	9.11100645708612	10427.3740800000
8	80	16	48	32	48	0	1.01799866638412e-10	8037.99168000000
8	4	8	52	256	16	0	10.5965896076733	21370.6534400000
16	16	8	52	128	48	1	0.000432463346180710	8037.99168000000
4	96	16	40	32	48	1	7.70909040557533e-11	6073.85088000000
16	4	4	64	256	48	0	0.000287505416007310	4955.37408000000
8	20	32	32	128	48	0	2.88252191739116	6146.59968000000
4	8	48	40	32	16	1	8021.47469328187	8037.99168000000
16	16	16	40	256	48	1	5.80221256842520e-11	4116.58624000000
32	4	32	64	256	48	0	3604.95580498386	5959.28192000000
16	16	8	32	256	48	0	3.02528620638869	8037.99168000000
4	80	4	52	32	48	0	6.04510848736707	6212.46592000000
4	24	48	32	32	16	0	4.63301011945839	10597.5782400000
8	4	16	52	128	48	0	6.40405585272039e-18	5655.10656000000
4	16	48	64	256	48	0	2.62566029296862e-10	10050.8787200000
16	20	16	48	128	48	1	0.839442331033507	8037.99168000000
32	4	16	52	256	48	1	1.66141707053976e-28	5255.81440000000
64	8	16	64	32	48	1	1.85167331037877	8037.99168000000
8	16	32	48	128	16	0	3.08823970664062	8037.99168000000
8	20	32	48	32	16	1	0.00136268931169786	7565.52320000000
8	32	16	48	256	48	1	2.29146641523334e-10	6418.48704000000
4	64	4	48	32	48	0	0.000449223150281614	6549.59744000000
16	4	32	32	128	16	1	1.59317172109131e-14	11662.1363200000
16	8	8	48	256	48	1	2526.33512575295	4171.85024000000
16	20	48	40	32	48	1	5.86877391559743e-25	5676.76800000000
8	32	4	32	128	48	1	0.000904466453280028	5011.97696000000
4	8	4	32	256	16	0	1.63531352609270	25349.9392400000
4	32	48	32	128	48	0	5.20870400104531e-14	8063.85280000000
64	8	32	52	256	48	1	4876.12840994708	5849.74336000000
8	80	64	64	128	48	1	6.24400315887934e-56	8037.99168000000
8	20	4	32	256	48	1	4.64046053088236	7176.77440000000
16	20	64	64	32	48	0	2.48470545768495e-14	6325.54752000000
16	24	64	52	128	48	1	3.74979835442423	4837.32608000000
4	32	48	40	32	48	0	1.05011098089683e-10	6951.67232000000
32	4	4	40	128	48	0	1.60172635587936e-14	5097.47456000000
8	20	16	64	256	48	1	2.52780387582332	7541.97376000000
8	4	4	32	128	16	1	3.89139643077780	11410.1350400000
4	8	48	64	32	16	0	8011.45516793968	13233.0201600000
4	24	4	64	128	16	0	0.000969822755042920	10919.4508800000
4	24	48	40	128	16	0	3.34756893580056	12522.7328000000
32	16	64	48	256	48	0	1.30038569059665e-31	5669.14688000000
8	32	32	48	256	48	1	1.92984766293574e-10	7275.26784000000
16	4	64	64	256	16	0	7042.99583723110	11624.9664000000
16	32	64	48	32	48	0	3402.54945097690	5615.01440000000
8	4	32	32	256	16	1	0.00295001976186968	22115.5507200000
4	16	4	32	128	16	0	2.85305516912494	14093.7804800000
64	8	16	48	256	48	0	5.44802309515776e-11	8037.99168000000
32	4	64	40	128	48	0	9.15849000665938e-11	8037.99168000000
8	16	64	48	128	16	0	3.10487114931043	8318.03392000000
4	24	4	52	32	16	0	0.00158496640530942	9136.65536000000
4	96	32	32	32	48	0	4874.80091634349	6979.13088000000
8	64	16	48	32	48	1	2.69617619449042	8037.99168000000
16	16	64	48	32	48	0	6.94305394137765e-11	5550.37568000000
4	8	64	32	128	48	0	2.48634070886053e-14	8037.99168000000
64	4	64	52	32	48	1	2.06736993600203e-52	7892.46336000000
4	40	64	52	256	48	1	6614.87209089332	11041.8790400000
8	4	32	52	128	16	0	0.00180893249940925	12341.5308800000
32	16	32	64	32	48	0	5.88990371249300e-11	5910.36160000000
4	64	8	48	32	48	0	1.33911533779602	6590.45120000000
4	80	4	48	128	48	0	1.86532393737630e-14	7126.56000000000
4	32	16	48	256	48	0	1.24591788810343e-10	10236.4710400000
4	8	16	40	32	16	0	2.86633232841802e-10	11346.6611200000
8	24	64	64	256	48	1	4.75960255726943e-14	7867.81440000000
4	4	48	40	32	48	1	1.32786781957064	11745.1584000000
16	8	4	48	256	16	0	1.19448452218258	5871.08864000000
32	4	4	52	256	48	1	3088.02896614492	8037.99168000000
4	8	48	48	256	16	1	0.00372849273510549	29887.3228800000
4	80	16	64	128	48	1	1.25390086067844e-52	7119.69024000000
8	20	8	40	32	48	1	0.000548709345199203	5230.34240000000
16	4	32	32	256	16	0	3.41453516141531e-14	8037.99168000000
4	20	48	40	32	48	1	5.80646499401330e-11	7525.50144000000
4	24	48	52	32	16	1	2.14951840815417	10537.9430400000
8	4	32	40	128	48	0	0.000948724656698254	6348.09600000000
16	16	32	48	128	48	1	2.69617607991832	4789.23008000000
32	8	64	40	32	48	0	1.59993684126992	5202.85568000000
4	4	48	64	32	48	0	3.57776198360395e-35	11762.0697600000
4	24	32	48	128	16	0	1.78320493566178e-10	11285.6409600000
8	20	4	40	256	48	0	1.10213574819897	7173.05344000000
16	24	48	52	32	48	1	1.01784284104931e-10	5069.44384000000
4	4	8	64	256	16	1	9.87298895134542	61161.0814800000
4	16	16	48	32	16	1	0.000904466438753755	11990.5881600000
8	40	32	64	128	48	1	2.15799859275307e-52	7199.29728000000
8	4	8	32	256	16	1	0.000904466351512274	21380.0408000000
4	40	4	32	256	48	0	7.10460472654071e-11	9293.59104000000
4	16	16	32	256	48	1	5704.22982830770	9354.41792000000
8	20	64	64	32	48	1	3.96811966785503	6330.14912000000
16	4	16	52	256	16	1	1.37798603652803e-10	11109.9212800000
8	8	32	32	128	16	0	9.31784792191634e-11	6699.85408000000
4	24	8	48	256	48	1	0.00144050434690552	11609.0150400000
16	8	4	48	32	16	0	4.33148942468930	8037.99168000000
16	8	16	52	128	48	1	1.49767953374666	4472.92288000000
16	20	16	64	32	48	1	2.69617619445431	5184.21760000000
8	8	8	48	128	48	1	4.58375192842795e-07	5115.87328000000
16	4	64	32	128	48	1	0.935124462061876	7007.51744000000
8	20	8	48	32	16	0	4.77318646837781	6772.90112000000
4	16	32	40	128	48	1	0.000703695220758601	7667.32928000000
4	4	64	64	256	48	0	2.69617619441189	20105.8828400000
8	8	48	52	128	48	0	0.00167804649123008	5970.99136000000
32	16	16	64	128	48	0	3.10399584774687e-11	4876.16000000000
64	4	64	52	128	48	0	2.69617619441185	7890.07744000000
16	32	16	40	256	48	1	4874.80091634350	4984.25984000000
4	32	4	40	32	16	0	4874.80091634343	7656.37760000000
8	32	16	64	128	48	1	3389.23156356810	5606.10176000000
4	20	32	64	32	16	0	4.71371780828764	12102.2156800000
4	96	16	40	32	48	0	4.67579968947800e-11	6075.46496000000
8	4	48	52	128	48	0	2.19539807598620	6542.47680000000
32	16	64	40	128	48	1	1.67450810283960e-24	5675.33696000000
16	8	16	32	256	48	0	1.48687980436459e-24	4493.90464000000
4	16	4	52	32	16	0	5.29784984819068	11643.6134400000
4	32	8	40	256	48	0	2.69617619461180	9821.01120000000
64	4	48	32	32	48	1	1.61264108486639e-52	6367.40224000000
8	24	16	48	32	48	1	3390.69031005714	5605.23392000000
4	8	8	40	128	48	1	2.39754413787749	8037.99168000000
16	24	64	40	128	48	0	2.09887209914682e-10	4832.27520000000
8	16	48	52	128	16	0	0.000879685493390707	7813.32224000000
64	4	4	40	32	48	0	1.80522212149812e-14	5375.19104000000
8	32	64	52	32	48	0	0.000904466427943390	7052.74880000000
4	24	64	64	32	16	0	7.23340150233341e-11	9872.75904000000
32	4	4	32	32	16	0	4.79656174432168e-42	6603.21920000000
8	32	16	40	128	48	1	4874.80091634353	5596.59008000000
64	8	48	64	32	48	0	2.56059008595397e-28	4762.89408000000
4	8	8	64	32	48	1	3.52154048303245	5713.85728000000
4	16	64	48	128	48	1	2.00535242345007	9130.81088000000
32	4	4	40	256	48	1	1.76441286023332	8037.99168000000
4	64	8	32	32	48	1	0.000375850074770903	6616.96512000000
4	24	48	32	128	48	1	4.25297429582674	7421.01504000000
16	8	48	52	256	48	0	0.954420058643098	4695.32160000000
4	40	8	64	32	48	1	2.49419359085468	8037.99168000000
64	4	48	40	32	48	1	4.32423395841043e-28	6373.02272000000
4	64	16	32	32	48	0	2.62089681807132e-14	6493.66400000000
4	16	4	32	32	48	0	1.96815322452937e-07	8037.99168000000
8	64	4	48	32	48	0	1.50697603148316e-07	5506.27968000000
4	40	4	52	32	48	0	1.63531352594160	6226.38080000000
16	8	8	52	128	16	0	1.21828743363717	5981.14304000000
16	32	48	32	256	48	1	6.41668220127557e-11	4775.25888000000
8	20	16	40	128	16	1	8.80512029687830	7038.07360000000
4	20	8	52	256	48	0	3.00052625220175	14927.9308800000
32	8	48	40	32	48	0	5.54172103257628e-11	4373.74336000000
16	4	32	52	128	48	1	2.69617619451365	5750.04032000000
32	8	16	32	32	48	0	5.12281681995636e-11	4028.46208000000
64	8	64	32	32	48	0	4874.80091634343	5680.68224000000
4	20	8	40	256	48	1	9081.26217528804	14904.4582400000
4	24	48	48	256	48	0	5.72855707054953	8037.99168000000
4	16	64	32	128	16	0	0.000571650773079207	15348.7142400000
8	8	8	48	256	16	1	7.76669784172293	10184.3404800000
4	24	8	64	32	48	0	3557.53707001701	5878.60736000000
4	4	16	52	32	16	1	8.56491337684604	18227.8207600000
8	4	48	64	256	48	0	6.63166808136826	8824.63360000000
32	20	32	40	32	48	0	5.02338734626296e-14	8037.99168000000
4	4	8	64	128	16	1	3.89392830318004	31776.8306400000
8	8	4	32	128	16	0	0.000791776084969633	6076.59904000000
8	20	64	32	32	16	0	2.48457540243921	8349.35040000000
64	4	16	64	256	48	1	0.987864439961737	5522.25280000000
4	4	8	40	256	16	1	20.5625485322354	61152.1237200000
4	96	32	52	32	48	0	4.32415674343573e-28	6951.70944000000
16	4	8	64	32	16	0	5.84832228015841e-28	10888.1574400000
8	4	4	32	128	48	0	0.000801651982132750	5359.16800000000
16	20	16	52	128	48	0	1.38142990199976	5284.07424000000
8	32	64	64	256	48	0	7.09338580050853e-11	9049.21984000000
8	8	8	40	256	16	1	0.00285048589315414	8037.99168000000
4	64	8	64	32	48	0	2.14768776245794e-28	6636.22144000000
64	4	8	40	32	48	1	3.07909191109976e-14	5557.93664000000
16	8	8	32	128	48	0	3.22630639645958e-11	4172.81152000000
16	8	32	52	32	16	0	3750.81577761076	6183.95520000000
16	16	48	52	128	48	1	4.97756655044553e-14	4556.11392000000
32	4	4	52	128	48	1	0.000266797142757849	5098.92608000000
4	80	8	52	128	48	0	2.36227711456217e-28	7249.00608000000
4	20	16	32	256	48	1	5.86920666368537	15193.4835200000
32	4	4	48	32	48	0	1.47273980401822	4276.31360000000
4	4	8	64	256	48	0	0.00156124595751041	18370.5652400000
64	8	8	64	128	48	1	1.42595471351239	4301.33760000000
8	32	4	48	32	48	1	3044.40336979584	5011.33440000000
16	4	32	52	256	16	0	2.07192331529614	11659.8412800000
32	8	4	40	32	48	0	1.31352312292156	3768.04864000000
16	8	48	64	256	16	0	2.66949015785181	6572.29440000000
64	8	64	32	256	48	1	4.06737276307629e-219	5674.64320000000
4	16	32	64	32	16	1	2.46722408485552	12571.6569600000
64	8	16	48	32	48	1	1.12392787435303	4856.14208000000
64	8	64	40	256	48	1	2.88592500972311e-122	5681.46688000000
16	8	48	48	256	16	0	3983.89861511131	6566.62400000000
8	64	4	48	128	48	1	3327.96120815910	5475.88352000000
64	4	32	64	32	48	0	3796.90439345036	6259.92448000000
4	8	32	48	128	16	0	5.39235178217178	14510.2272000000
32	4	4	32	128	48	0	1.26477054462849	5097.52576000000
4	32	8	48	32	16	1	2.56640925437062	7789.39136000000
16	32	32	32	128	48	1	1.21589555899844e-10	6128.05376000000
32	16	16	52	32	48	0	5.11978060277693e-11	4880.77568000000
8	24	16	64	32	16	0	7.65342390047794e-11	6201.03552000000
4	20	48	40	256	48	1	0.000904466699013405	8037.99168000000
8	4	48	64	32	16	0	7.40057428672440	14081.9404800000
16	8	16	48	256	16	0	2.08483211440672e-13	6243.97696000000
4	4	8	52	128	48	0	0.000828585667840666	12348.4070400000
4	40	4	64	256	48	0	0.000407827133217314	9249.92896000000
8	80	16	52	32	48	1	4.71587751718105e-14	8037.99168000000
8	24	4	52	128	16	1	3583.02871650870	5908.94720000000
64	8	4	64	256	48	1	0.000904466351465605	4248.10880000000
8	24	16	40	256	48	1	0.00170720522121697	6633.72160000000
64	4	16	40	32	48	1	0.988294903369923	5522.84288000000
4	32	16	32	32	16	1	2.19921243537283e-10	8046.51904000000
4	8	32	52	128	48	0	5097.26358093406	8037.99168000000
8	32	64	52	256	48	1	0.000828921213791460	9081.59872000000
4	4	48	32	32	48	0	2.28427277909035	11743.6992000000
8	16	48	48	128	16	1	1.59050868343215	7625.72544000000
16	8	8	40	32	16	1	6.18248257442480e-11	5990.55616000000
8	24	48	32	32	16	0	1.60086405530969	6917.10976000000
4	20	16	48	256	48	0	9215.83986561701	15195.8003200000
8	20	64	64	32	16	0	2.69617619441189	8172.89600000000
4	20	4	64	128	48	1	0.00254935082176275	8037.99168000000
8	20	4	48	32	48	1	1.67866843845320	5031.55584000000
16	4	32	52	128	16	0	2.07305056510933	11661.4374400000
32	16	8	48	128	48	1	2.82450125511136e-14	4320.09856000000
4	32	48	48	128	48	1	8.17664074846021e-14	7942.05312000000
32	4	16	40	256	48	0	4.04220195547550e-11	5258.86464000000
64	8	48	48	256	48	0	7.43692872007924e-53	4761.52576000000
64	8	32	48	32	48	0	2.69617619441189	8037.99168000000
8	20	64	40	128	16	0	0.00104127586314754	8313.28256000000
16	4	48	32	128	16	0	7957.32206075980	13117.9187200000
4	16	8	48	256	48	0	5436.65721045099	8970.25792000000
16	20	16	40	256	48	1	1.53695517348323	8037.99168000000
4	8	32	64	32	48	0	5.98665850889027e-28	6553.63840000000
4	24	8	64	256	48	0	2.17371877124401	11612.7616000000
4	32	48	32	256	48	0	8.22324311826786e-11	10829.5590400000
8	4	8	32	32	48	0	0.000541871493533451	5446.13120000000
4	4	4	48	256	16	1	37.3415905111339	61309.6385200000
8	20	8	52	128	48	1	3.36442000867348	8037.99168000000
4	16	64	48	32	16	0	0.00199391037109185	12715.2614400000
16	8	64	52	32	16	0	0.000793628794402390	8037.99168000000
16	16	48	40	32	48	0	3.95901089127920e-25	4556.06144000000
4	4	32	52	32	16	0	4874.80091634343	18839.3150800000
16	4	4	40	256	16	1	1.96772426031406	10959.6224000000
4	8	32	32	256	16	0	15899.7161047449	26176.3288800000
32	16	64	52	256	48	0	3.87639511047287e-28	5677.47968000000
16	4	32	40	32	16	1	1.25844757771546	11660.2611200000
4	16	32	40	32	48	1	2.48037059280924	6056.32000000000
64	4	8	64	32	48	0	1.09237409490561	8037.99168000000
4	40	4	32	128	48	0	1.63531352589816	6921.10464000000
4	20	32	40	128	48	1	4.47189884048462	8645.72928000000
4	4	32	64	32	16	1	11451.5044972264	18871.0809600000
32	16	4	64	32	48	1	5.71958485507294e-28	8037.99168000000
16	32	48	40	128	48	0	2.77896882635404e-10	8037.99168000000
4	24	4	40	32	16	0	5534.99660343526	9141.75744000000
4	24	16	52	128	16	1	2.94080099682182	11125.0726400000
32	4	64	64	256	48	0	3.87639511047287e-28	8037.99168000000
8	20	32	52	256	48	1	0.00182073106284979	8012.09088000000
4	16	48	52	128	48	0	0.000799719067895472	7711.78624000000
4	8	4	48	256	16	1	8.50324419309959	25329.5925200000
32	16	16	52	128	48	0	1.04183166412044e-14	4878.59712000000
4	16	48	64	32	48	0	0.000717468767500382	6485.76000000000
32	16	4	48	32	48	0	3.06981671371844	4280.02048000000
8	8	48	32	256	16	0	0.00813593792134585	11995.8272000000
8	20	16	32	128	16	1	1.41449541633215	7033.86496000000
8	20	48	32	128	48	1	4.25383347129257	6063.86432000000
16	32	16	32	128	48	0	9.99921554180283e-11	4992.43904000000
32	16	48	64	128	48	1	5.52596332033424e-11	4781.46304000000
16	8	64	64	128	48	0	5.68974550049686e-25	4596.22912000000
16	4	32	32	256	48	1	0.904518066816853	8037.99168000000
4	16	64	52	256	48	1	1.58251632499742	11175.6134400000
16	24	8	40	128	48	0	0.000548586715795994	4372.77440000000
4	32	48	52	32	48	1	2.32516994427245	6921.46176000000
8	8	8	40	128	16	0	3.89261435150622	6232.22016000000
32	4	16	32	256	48	1	1.03658076911782	5248.72576000000
16	32	48	32	256	48	0	3.89191448870614e-11	4762.29120000000
4	4	32	52	128	16	0	5.39235178205511	32686.3244800000
16	8	4	48	256	48	0	2.40504892885323	4068.23168000000
4	4	16	52	32	48	1	4874.80091634343	10870.6227200000
8	80	32	40	32	48	1	3.41448216755588e-14	8037.99168000000
64	4	8	52	32	48	0	0.875294828902243	5553.28768000000
8	24	8	48	128	48	1	4.90291464224294	5291.53792000000
4	32	8	40	128	48	0	4304.65389673903	7110.10432000000
4	4	48	40	128	48	0	8.48115634086920e-14	14238.5804800000
8	4	16	52	32	48	0	2.69617619441189	5678.89920000000
8	4	8	40	128	48	1	0.000820978846232604	5445.44512000000
64	8	64	64	256	48	1	3444.25922253893	8037.99168000000
4	8	48	32	256	48	1	7611.56705371465	12540.9779200000
16	8	8	40	256	48	1	1.36448387091248	4168.62464000000
8	32	48	52	256	48	0	4438.67193125360	7355.12064000000
4	4	64	64	256	16	1	0.00127397028315144	63527.0613200000
16	40	4	52	32	48	1	3.38838450038357e-11	8037.99168000000
4	4	48	48	32	48	1	1.35304144565948e-07	8037.99168000000
4	16	64	48	128	48	0	3.30489271668332	9087.53024000000
8	4	4	40	32	48	0	1.82519453960555	5365.61664000000
8	8	48	32	32	16	0	9.22618511683451e-11	7288.55296000000
4	16	4	48	32	16	1	2.22450963343983	8037.99168000000
8	32	16	32	32	48	1	1.01801416186931e-10	5595.96032000000
32	4	8	64	32	16	0	5.40474071460230e-11	6740.98816000000
4	4	48	64	256	16	1	7.05876543047535e-28	8037.99168000000
4	64	4	32	128	48	1	4.97157002661226e-18	7575.66976000000
8	80	16	48	128	48	1	3.89473652606677e-28	8037.99168000000
32	16	16	48	128	48	1	1.12978856828782e-10	4878.34368000000
16	20	48	52	256	48	0	0.926786808591409	5678.35520000000
8	64	8	32	32	48	0	1.84721623610813	5801.13280000000
16	16	32	40	256	48	0	2.69561189481559	8037.99168000000
8	16	4	40	32	48	1	1.09061239773198	4899.32800000000
16	16	64	32	32	48	0	6.79993915350999e-11	5551.06304000000
8	4	4	48	32	16	0	0.00123499080203637	11554.4473600000
8	4	48	52	128	48	1	2.19760373232553	8037.99168000000
4	80	8	40	32	48	1	1.63531352597487	6210.75840000000
4	24	64	32	128	48	0	4770.95739821050	7908.98560000000
32	16	32	32	128	48	0	3.20127869940999e-28	8037.99168000000
4	40	48	48	128	48	0	2.69617619441189	8037.99168000000
4	20	32	40	256	48	1	4.05647120102876	8037.99168000000
4	4	16	32	128	48	1	6.17814748299485e-11	8037.99168000000
32	4	8	40	32	48	1	0.796692046330582	4392.36096000000
8	16	16	48	128	48	1	0.000929620966187250	5547.34464000000
4	24	48	48	32	16	1	6407.62406708054	8037.99168000000
8	8	16	64	128	16	1	3908.24801823527	6412.70144000000
32	8	4	40	128	48	0	8.05837457575471e-11	3770.15040000000
4	32	48	48	128	48	0	1.07911430315287e-13	8065.13536000000
8	4	32	52	256	48	0	5.64724165201675	8023.62624000000
8	24	32	40	128	48	0	2.71234375389124	5945.86752000000
8	64	48	64	32	48	1	4121.71614733028	6721.09440000000
4	8	16	40	128	16	1	1.65798928110007e-13	13803.0156800000
4	8	32	48	256	48	0	4.00378533356718	11601.8688000000
8	20	64	64	32	48	0	3.64700486814434	6326.81344000000
4	40	48	64	256	48	0	8.31644266288185e-11	10747.3395200000
4	20	64	40	128	48	0	0.000904466476262864	10114.5907200000
16	24	4	32	32	48	1	1.46220289668469	4342.80448000000
