16.0	20.0	48.0	64.0	256.0	48.0	1.0	5684.477440	6799.944203	7034.687451
64.0	8.0	64.0	52.0	256.0	48.0	0.0	5684.500480	7189.649363	6646.631506
64.0	8.0	64.0	40.0	128.0	48.0	0.0	5684.913920	4048.430109	3352.176416
32.0	16.0	64.0	52.0	32.0	48.0	0.0	5684.920320	1786.147145	2010.985900
8.0	4.0	16.0	40.0	32.0	48.0	0.0	5685.058560	9685.938009	8026.514437
8.0	8.0	32.0	52.0	128.0	48.0	0.0	5685.071360	3059.408446	4566.963449
32.0	16.0	64.0	64.0	128.0	48.0	1.0	5685.427200	2430.063791	3106.595421
8.0	8.0	64.0	40.0	32.0	48.0	1.0	5685.460480	4455.905135	4192.608865
8.0	8.0	32.0	40.0	128.0	48.0	1.0	5685.584640	3754.035358	4636.801438
64.0	8.0	64.0	52.0	32.0	48.0	0.0	5686.531840	2198.503193	2194.170391
64.0	8.0	64.0	48.0	128.0	48.0	1.0	5686.707200	3507.251923	3279.460658
64.0	8.0	64.0	48.0	256.0	48.0	1.0	5687.365120	7807.135576	6624.463711
16.0	20.0	48.0	32.0	32.0	48.0	1.0	5687.639040	1304.495339	2495.363161
8.0	40.0	4.0	64.0	128.0	48.0	0.0	5688.533760	2602.145199	3583.791793
8.0	4.0	16.0	32.0	128.0	48.0	1.0	5689.251840	8666.887562	8984.712821
8.0	8.0	64.0	48.0	128.0	48.0	0.0	5689.273600	5534.064439	5188.771116
8.0	8.0	32.0	32.0	128.0	48.0	0.0	5689.324800	2971.797367	4448.961706
16.0	20.0	48.0	48.0	256.0	48.0	0.0	5690.150400	7928.813773	7005.078170
8.0	4.0	16.0	52.0	128.0	48.0	1.0	5690.357760	8754.498640	9102.714564
8.0	16.0	48.0	32.0	32.0	48.0	1.0	5692.570880	2082.108875	3578.441177
16.0	20.0	48.0	64.0	32.0	48.0	0.0	5694.551040	2272.835519	2562.936309
16.0	20.0	48.0	40.0	256.0	48.0	1.0	5694.991360	7541.916986	7116.373982
16.0	20.0	48.0	40.0	32.0	48.0	0.0	5695.194880	3014.808302	2644.622840
8.0	40.0	4.0	52.0	128.0	48.0	0.0	5695.722240	2185.453584	3614.930362
8.0	4.0	16.0	64.0	32.0	48.0	0.0	5695.859200	8943.965225	7944.827906
16.0	20.0	48.0	32.0	128.0	48.0	1.0	5698.435840	1995.757856	3602.821224
8.0	4.0	16.0	40.0	128.0	48.0	0.0	5699.069440	10377.200526	9133.972499
4.0	16.0	8.0	48.0	32.0	48.0	0.0	5699.695360	8208.170159	7989.523325
8.0	4.0	16.0	64.0	128.0	48.0	1.0	5700.172800	9171.190256	9071.575995
8.0	16.0	48.0	40.0	128.0	48.0	0.0	5701.632000	4483.684355	4835.158917
4.0	8.0	8.0	64.0	32.0	48.0	0.0	5704.464640	7704.657621	8174.033983
8.0	16.0	48.0	64.0	128.0	48.0	0.0	5705.783040	3741.711572	4753.472387
8.0	8.0	32.0	32.0	32.0	48.0	0.0	5707.649280	2280.534850	3341.503643
4.0	8.0	8.0	48.0	32.0	48.0	1.0	5708.174080	7905.452218	8183.004756
4.0	8.0	8.0	32.0	32.0	48.0	0.0	5709.603840	7200.354927	8087.170808
8.0	16.0	48.0	32.0	32.0	48.0	0.0	5710.699520	2546.146361	3559.151150
8.0	4.0	16.0	32.0	32.0	48.0	1.0	5710.878720	7975.625045	7877.254758
4.0	8.0	8.0	52.0	32.0	48.0	0.0	5712.033280	7287.966005	8205.172552
4.0	8.0	8.0	64.0	32.0	48.0	1.0	5713.857280	7240.620134	8193.324010
4.0	8.0	8.0	52.0	32.0	48.0	1.0	5713.890560	6823.928519	8224.462579
4.0	16.0	8.0	52.0	32.0	48.0	1.0	5715.197440	6662.608973	8050.271174
4.0	8.0	8.0	32.0	32.0	48.0	1.0	5718.306560	6736.317440	8106.460835
4.0	8.0	8.0	48.0	32.0	48.0	0.0	5721.071360	8369.489704	8163.714729
32.0	8.0	32.0	64.0	256.0	48.0	0.0	5724.390400	5962.172182	5943.234362
32.0	8.0	32.0	52.0	256.0	48.0	0.0	5724.491520	5545.480567	5974.372930
8.0	16.0	16.0	48.0	256.0	48.0	1.0	5724.544000	8198.705107	7147.000151
32.0	8.0	32.0	40.0	256.0	48.0	0.0	5725.384960	6704.144966	6024.920892
8.0	24.0	32.0	48.0	128.0	48.0	1.0	5725.817600	2635.272137	3620.008368
32.0	8.0	32.0	32.0	256.0	48.0	1.0	5726.792960	4993.832002	5875.661214
32.0	8.0	32.0	32.0	256.0	48.0	0.0	5727.750400	5457.869489	5856.371187
32.0	8.0	32.0	48.0	256.0	48.0	0.0	5728.487680	6627.004266	5932.915108
8.0	16.0	16.0	32.0	256.0	48.0	0.0	5732.017920	7493.607816	7051.166204
4.0	32.0	4.0	40.0	32.0	48.0	0.0	5732.952320	8454.922130	7559.797440
32.0	8.0	32.0	48.0	256.0	48.0	1.0	5733.342720	6162.966780	5952.205135
32.0	8.0	32.0	64.0	256.0	48.0	1.0	5734.110720	5498.134696	5962.524389
16.0	4.0	32.0	48.0	256.0	48.0	1.0	5734.113280	12305.310108	11427.154009
16.0	4.0	32.0	32.0	128.0	48.0	0.0	5734.941440	7300.329164	7986.317009
4.0	8.0	8.0	40.0	32.0	48.0	1.0	5735.086080	7982.592918	8275.010541
8.0	16.0	16.0	40.0	256.0	48.0	1.0	5738.704640	8275.845807	7239.005936
8.0	24.0	32.0	48.0	32.0	48.0	0.0	5739.275520	2408.047106	2493.260279
8.0	24.0	32.0	52.0	32.0	48.0	0.0	5745.405440	1326.523407	2534.718101
8.0	24.0	32.0	40.0	32.0	48.0	1.0	5745.802240	2021.150320	2604.556090
16.0	4.0	32.0	64.0	256.0	48.0	0.0	5746.443520	12104.515511	11418.183236
8.0	16.0	16.0	64.0	256.0	48.0	1.0	5747.223040	7533.873024	7157.319405
8.0	24.0	32.0	48.0	32.0	48.0	1.0	5747.278080	1944.009620	2512.550306
8.0	16.0	16.0	40.0	256.0	48.0	0.0	5749.789440	8739.883294	7219.715909
16.0	4.0	32.0	52.0	128.0	48.0	1.0	5750.040320	6923.902755	8123.608779
8.0	64.0	8.0	40.0	128.0	48.0	0.0	5752.006400	4604.954321	4807.088064
16.0	4.0	32.0	52.0	256.0	48.0	1.0	5752.268800	11223.786409	11468.611832
8.0	8.0	8.0	64.0	256.0	48.0	1.0	5752.350720	6367.416694	7209.451339
8.0	8.0	8.0	48.0	256.0	48.0	1.0	5752.629760	7032.248778	7199.132085
8.0	16.0	16.0	52.0	256.0	48.0	1.0	5752.771840	7117.181408	7188.457974
16.0	4.0	32.0	40.0	256.0	48.0	0.0	5755.164160	12846.488294	11499.869767
16.0	4.0	32.0	40.0	256.0	48.0	1.0	5755.173120	12382.450808	11519.159794
16.0	4.0	32.0	40.0	128.0	48.0	1.0	5756.583680	8082.567154	8174.156741
16.0	4.0	32.0	32.0	256.0	48.0	0.0	5756.776960	11600.212817	11331.320061
8.0	40.0	4.0	32.0	256.0	48.0	1.0	5758.940160	5933.688672	6861.221698
8.0	64.0	8.0	48.0	128.0	48.0	1.0	5759.514880	4063.776135	4734.372306
8.0	8.0	8.0	64.0	256.0	48.0	0.0	5759.860480	6831.454181	7190.161312
8.0	40.0	4.0	48.0	128.0	48.0	1.0	5761.164800	2802.939797	3592.762566
16.0	4.0	32.0	32.0	128.0	48.0	1.0	5761.547520	6836.291677	8005.607036
8.0	16.0	16.0	64.0	256.0	48.0	0.0	5764.170240	7997.910510	7138.029378
16.0	4.0	32.0	64.0	128.0	48.0	0.0	5765.112320	7804.631857	8073.180183
8.0	24.0	32.0	64.0	128.0	48.0	1.0	5765.516800	1970.440053	3630.327622
8.0	16.0	48.0	64.0	32.0	48.0	1.0	5765.573120	2586.411569	3665.304351
16.0	4.0	32.0	40.0	128.0	48.0	0.0	5765.681920	8546.604641	8154.866714
16.0	4.0	32.0	52.0	256.0	48.0	0.0	5765.856000	11687.823895	11449.321805
16.0	4.0	32.0	48.0	256.0	48.0	0.0	5767.183360	12769.347595	11407.863982
8.0	64.0	8.0	48.0	32.0	48.0	0.0	5769.429760	3836.551105	3607.624216
8.0	8.0	8.0	32.0	256.0	48.0	0.0	5769.463040	6327.151487	7103.298137
8.0	8.0	8.0	52.0	256.0	48.0	1.0	5770.091520	5950.725079	7240.589908
8.0	16.0	48.0	52.0	32.0	48.0	0.0	5770.400000	2633.757439	3677.152893
8.0	64.0	8.0	32.0	128.0	48.0	0.0	5770.753280	3358.678844	4638.538358
8.0	8.0	8.0	40.0	256.0	48.0	1.0	5772.160000	7109.389478	7291.137870
8.0	64.0	8.0	52.0	128.0	48.0	0.0	5772.243200	3446.289922	4756.540102
8.0	8.0	8.0	40.0	256.0	48.0	0.0	5772.640000	7573.426964	7271.847843
8.0	64.0	8.0	40.0	128.0	48.0	1.0	5773.422080	4140.916835	4826.378091
8.0	64.0	8.0	64.0	32.0	48.0	0.0	5774.826240	3171.719021	3617.943470
8.0	16.0	16.0	32.0	256.0	48.0	1.0	5774.995200	7029.570330	7070.456231
8.0	40.0	4.0	52.0	128.0	48.0	1.0	5775.409920	1721.416097	3634.220389
32.0	8.0	48.0	64.0	256.0	48.0	1.0	5775.552000	5925.065752	6354.363299
16.0	4.0	32.0	48.0	128.0	48.0	0.0	5775.740160	8469.463941	8062.860929
32.0	8.0	48.0	52.0	256.0	48.0	0.0	5775.930880	5972.411623	6366.211841
32.0	8.0	48.0	32.0	256.0	48.0	1.0	5776.332800	5420.763059	6267.500125
8.0	16.0	48.0	52.0	128.0	48.0	0.0	5777.162240	3325.019956	4784.610955
8.0	8.0	8.0	32.0	256.0	48.0	1.0	5777.626880	5863.114001	7122.588164
32.0	8.0	48.0	40.0	256.0	48.0	0.0	5778.470400	7131.076022	6416.759803
8.0	16.0	48.0	52.0	128.0	48.0	1.0	5778.703360	2860.982470	4803.900982
32.0	8.0	48.0	32.0	256.0	48.0	0.0	5779.665920	5884.800545	6248.210098
8.0	24.0	32.0	64.0	32.0	48.0	1.0	5780.142080	1279.177536	2522.869560
8.0	24.0	32.0	32.0	32.0	48.0	0.0	5780.303360	1238.912329	2416.716358
8.0	24.0	32.0	52.0	32.0	48.0	1.0	5780.309760	862.485921	2554.008128
32.0	8.0	48.0	48.0	256.0	48.0	0.0	5780.343040	7053.935323	6324.754018
32.0	8.0	48.0	48.0	256.0	48.0	1.0	5781.431040	6589.897836	6344.044045
8.0	64.0	8.0	52.0	32.0	48.0	1.0	5781.917440	2290.989919	3668.372066
32.0	8.0	48.0	64.0	256.0	48.0	0.0	5782.176000	6389.103239	6335.073272
32.0	8.0	48.0	52.0	256.0	48.0	1.0	5783.714560	5508.374137	6385.501868
32.0	8.0	48.0	40.0	256.0	48.0	1.0	5784.300800	6667.038536	6436.049830
8.0	16.0	48.0	48.0	32.0	48.0	0.0	5785.401600	3715.281139	3635.695070
8.0	8.0	64.0	48.0	128.0	48.0	1.0	5786.426880	5070.026952	5208.061143
8.0	24.0	32.0	64.0	128.0	48.0	0.0	5788.079360	2434.477540	3611.037595
8.0	64.0	8.0	52.0	32.0	48.0	0.0	5791.123200	2755.027406	3649.082039
8.0	24.0	32.0	32.0	128.0	48.0	0.0	5797.571840	1930.174846	3524.174420
8.0	64.0	8.0	64.0	128.0	48.0	0.0	5799.388160	3862.981538	4725.401533
8.0	64.0	8.0	48.0	32.0	48.0	1.0	5799.752960	3372.513618	3626.914243
8.0	64.0	8.0	40.0	32.0	48.0	0.0	5800.520960	3913.691804	3699.630001
8.0	64.0	8.0	48.0	128.0	48.0	0.0	5800.747520	4527.813622	4715.082279
8.0	64.0	8.0	32.0	32.0	48.0	0.0	5801.132800	2667.416327	3531.080296
8.0	24.0	32.0	48.0	128.0	48.0	0.0	5801.340160	3099.309623	3600.718341
8.0	64.0	8.0	64.0	32.0	48.0	1.0	5805.163520	2707.681535	3637.233497
8.0	64.0	8.0	32.0	32.0	48.0	1.0	5805.268480	2203.378841	3550.370323
8.0	24.0	32.0	40.0	32.0	48.0	0.0	5817.969920	2485.187806	2585.266063
8.0	24.0	32.0	52.0	128.0	48.0	0.0	5821.292800	2017.785924	3642.176164
8.0	24.0	32.0	64.0	32.0	48.0	0.0	5823.187200	1743.215023	2503.579532
8.0	8.0	64.0	32.0	128.0	48.0	0.0	5824.870400	4364.929661	5112.227195
8.0	16.0	64.0	32.0	32.0	48.0	1.0	5837.525760	3048.310112	3849.867755
8.0	16.0	64.0	32.0	128.0	48.0	0.0	5839.162880	4203.610115	4938.035791
64.0	8.0	32.0	64.0	128.0	48.0	0.0	5844.610560	1913.325032	2607.224396
64.0	8.0	32.0	52.0	128.0	48.0	1.0	5844.890880	1032.595930	2657.652991
64.0	8.0	32.0	64.0	32.0	48.0	1.0	5844.953600	758.025028	1519.056360
64.0	8.0	32.0	32.0	256.0	48.0	1.0	5845.483520	5244.868505	5884.654301
64.0	8.0	32.0	32.0	128.0	48.0	1.0	5846.635520	944.984852	2539.651248
64.0	8.0	32.0	40.0	256.0	48.0	1.0	5846.932480	6491.143982	6053.204006
64.0	8.0	32.0	32.0	32.0	48.0	1.0	5846.937600	253.722335	1432.193186
64.0	8.0	32.0	40.0	128.0	48.0	0.0	5847.590400	2655.297815	2688.910926
8.0	16.0	64.0	48.0	32.0	48.0	1.0	5847.710720	4217.444889	3926.411676
64.0	8.0	32.0	52.0	128.0	48.0	0.0	5848.094720	1496.633416	2638.362964
8.0	8.0	64.0	48.0	32.0	48.0	0.0	5848.168960	4842.801922	4081.313053
8.0	8.0	64.0	40.0	32.0	48.0	0.0	5848.273920	4919.942621	4173.318838
64.0	8.0	32.0	52.0	32.0	48.0	1.0	5848.464640	341.333413	1550.194929
4.0	16.0	16.0	64.0	32.0	48.0	0.0	5848.503040	8871.113950	8121.902049
64.0	8.0	32.0	32.0	128.0	48.0	0.0	5849.199360	1409.022338	2520.361221
8.0	16.0	64.0	64.0	32.0	48.0	0.0	5849.216000	4016.650292	3917.440903
4.0	24.0	8.0	32.0	32.0	48.0	1.0	5849.615360	5694.694919	7181.673550
8.0	16.0	64.0	64.0	128.0	48.0	1.0	5849.656320	4243.875323	5044.188992
64.0	8.0	32.0	52.0	256.0	48.0	1.0	5849.743360	5332.479583	6002.656044
64.0	8.0	32.0	64.0	128.0	48.0	1.0	5849.793280	1449.287545	2626.514423
64.0	8.0	32.0	40.0	256.0	48.0	0.0	5850.219520	6955.181469	6033.913979
64.0	8.0	32.0	64.0	32.0	48.0	0.0	5850.631680	1222.062515	1499.766333
64.0	8.0	32.0	48.0	256.0	48.0	1.0	5850.830080	6414.003282	5961.198221
64.0	8.0	32.0	48.0	256.0	48.0	0.0	5850.880000	6878.040769	5941.908194
64.0	8.0	32.0	48.0	128.0	48.0	1.0	5851.074560	2114.119629	2616.195169
64.0	8.0	32.0	48.0	32.0	48.0	1.0	5852.133120	1422.857112	1508.737106
4.0	16.0	16.0	40.0	32.0	48.0	1.0	5852.346880	9149.049247	8222.878607
4.0	8.0	16.0	52.0	32.0	48.0	0.0	5852.368640	8615.741880	8327.232023
64.0	8.0	32.0	64.0	256.0	48.0	1.0	5852.720640	5749.171199	5971.517475
64.0	8.0	32.0	40.0	32.0	48.0	1.0	5852.846080	1499.997812	1600.742891
8.0	8.0	64.0	40.0	128.0	48.0	0.0	5853.064960	5611.205138	5280.776900
8.0	16.0	64.0	32.0	128.0	48.0	1.0	5855.316480	3739.572629	4957.325818
64.0	8.0	32.0	40.0	32.0	48.0	0.0	5855.904000	1964.035298	1581.452864
8.0	16.0	64.0	48.0	128.0	48.0	1.0	5856.206080	4908.707406	5033.869738
4.0	16.0	16.0	32.0	32.0	48.0	1.0	5859.975680	7902.773770	8054.328902
4.0	16.0	16.0	52.0	32.0	48.0	1.0	5861.276160	7990.384848	8172.330645
16.0	8.0	4.0	48.0	256.0	16.0	1.0	5863.367680	11599.770423	10745.974042
4.0	24.0	8.0	64.0	32.0	48.0	1.0	5864.224000	6198.997613	7268.536725
8.0	8.0	64.0	64.0	128.0	48.0	0.0	5866.021120	4869.232355	5199.090370
16.0	8.0	4.0	64.0	256.0	16.0	0.0	5866.058240	11398.975825	10737.003269
16.0	8.0	4.0	40.0	256.0	16.0	1.0	5866.289920	11676.911122	10837.979827
8.0	16.0	64.0	64.0	128.0	48.0	0.0	5866.716160	4707.912809	5024.898965
16.0	8.0	4.0	64.0	256.0	16.0	1.0	5867.182080	10934.938339	10756.293296
16.0	8.0	4.0	32.0	256.0	16.0	0.0	5867.340800	10894.673132	10650.140095
16.0	8.0	4.0	40.0	256.0	16.0	0.0	5867.773440	12140.948609	10818.689800
4.0	24.0	8.0	48.0	32.0	48.0	1.0	5868.131840	6863.829696	7258.217471
4.0	24.0	8.0	48.0	32.0	48.0	0.0	5868.706560	7327.867183	7238.927444
16.0	8.0	4.0	52.0	128.0	16.0	1.0	5868.968960	6218.363070	7442.428812
16.0	8.0	4.0	52.0	256.0	16.0	1.0	5869.111040	10518.246723	10787.431865
16.0	8.0	4.0	64.0	128.0	16.0	0.0	5869.309440	7099.092172	7392.000216
16.0	8.0	4.0	32.0	128.0	16.0	0.0	5869.740800	6594.789478	7305.137042
16.0	8.0	4.0	40.0	128.0	16.0	0.0	5870.293760	7841.064955	7473.686747
16.0	8.0	4.0	48.0	128.0	16.0	1.0	5870.818560	7299.886769	7400.970989
16.0	8.0	4.0	48.0	256.0	16.0	0.0	5871.088640	12063.807909	10726.684015
4.0	8.0	16.0	40.0	32.0	48.0	1.0	5871.293440	9310.368793	8397.070012
16.0	8.0	4.0	48.0	128.0	16.0	0.0	5871.791360	7763.924256	7381.680962
16.0	8.0	4.0	52.0	128.0	16.0	0.0	5872.403200	6682.400556	7423.138785
16.0	8.0	4.0	52.0	256.0	16.0	0.0	5872.655360	10982.284210	10768.141838
16.0	8.0	4.0	32.0	256.0	16.0	1.0	5872.704000	10430.635645	10669.430122
16.0	8.0	4.0	40.0	128.0	16.0	1.0	5873.346560	7377.027469	7492.976774
4.0	8.0	16.0	40.0	32.0	48.0	0.0	5874.167040	9774.406279	8377.779985
16.0	8.0	4.0	64.0	128.0	16.0	1.0	5874.211840	6635.054686	7411.290243
16.0	8.0	4.0	40.0	32.0	16.0	1.0	5874.540800	6685.764952	6385.518712
4.0	16.0	16.0	52.0	32.0	48.0	0.0	5874.631680	8454.422334	8153.040618
16.0	8.0	4.0	48.0	32.0	16.0	1.0	5875.214080	6608.624252	6293.512927
4.0	24.0	8.0	32.0	32.0	48.0	0.0	5875.316480	6158.732405	7162.383523
8.0	24.0	4.0	48.0	128.0	16.0	0.0	5875.336960	8169.651278	8004.606613
4.0	24.0	8.0	52.0	32.0	48.0	1.0	5875.696640	5782.305997	7299.675293
16.0	8.0	4.0	40.0	32.0	16.0	0.0	5875.801600	7149.802438	6366.228685
16.0	8.0	4.0	52.0	32.0	16.0	0.0	5876.599040	5991.138040	6315.680723
16.0	8.0	4.0	32.0	32.0	16.0	1.0	5876.712960	5439.489475	6216.969006
16.0	8.0	4.0	64.0	32.0	16.0	1.0	5876.917760	5943.792169	6303.832181
4.0	24.0	8.0	64.0	32.0	48.0	0.0	5878.607360	6663.035099	7249.246698
8.0	16.0	64.0	52.0	32.0	48.0	1.0	5880.715520	3135.921190	3967.869499
16.0	8.0	4.0	32.0	32.0	16.0	0.0	5882.574080	5903.526961	6197.678979
4.0	8.0	16.0	64.0	32.0	48.0	1.0	5882.691840	8568.396009	8315.383481
4.0	8.0	16.0	52.0	32.0	48.0	1.0	5882.814720	8151.704394	8346.522050
4.0	24.0	8.0	52.0	32.0	48.0	0.0	5883.934720	6246.343484	7280.385266
8.0	40.0	8.0	40.0	256.0	48.0	1.0	5888.316160	7285.362859	7295.601818
8.0	8.0	48.0	32.0	32.0	48.0	0.0	5891.153920	2707.465907	3733.342554
8.0	24.0	4.0	40.0	128.0	16.0	0.0	5891.386880	8246.791978	8096.612398
8.0	40.0	8.0	52.0	32.0	48.0	1.0	5894.627840	1135.552289	2792.592741
8.0	8.0	48.0	48.0	128.0	48.0	0.0	5894.743040	4567.863201	4917.344537
8.0	8.0	48.0	40.0	32.0	48.0	0.0	5895.792640	3953.741384	3901.892259
4.0	8.0	16.0	64.0	32.0	48.0	0.0	5896.467200	9032.433496	8296.093454
8.0	32.0	4.0	40.0	256.0	48.0	1.0	5898.234880	7117.681204	6595.214795
4.0	24.0	8.0	40.0	32.0	48.0	1.0	5899.916800	6940.970396	7350.223256
4.0	8.0	16.0	32.0	32.0	48.0	1.0	5900.794880	8064.093316	8228.520306
8.0	32.0	4.0	48.0	256.0	48.0	1.0	5901.162240	7040.540504	6503.209011
8.0	32.0	4.0	40.0	256.0	48.0	0.0	5902.177280	7581.718690	6575.924768
32.0	16.0	32.0	48.0	256.0	48.0	0.0	5902.641920	6465.684720	5758.723703
8.0	24.0	4.0	64.0	128.0	16.0	0.0	5903.020800	7504.819194	8014.925867
32.0	16.0	32.0	52.0	256.0	48.0	0.0	5904.595200	5384.161021	5800.181526
8.0	32.0	4.0	52.0	256.0	48.0	1.0	5905.199360	5959.016805	6544.666833
8.0	24.0	4.0	52.0	32.0	16.0	1.0	5905.300480	5932.827575	6957.896400
4.0	8.0	16.0	32.0	32.0	48.0	0.0	5905.511680	8528.130802	8209.230279
8.0	24.0	4.0	52.0	128.0	16.0	0.0	5905.940480	7088.127579	8046.064435
32.0	16.0	32.0	64.0	256.0	48.0	0.0	5905.967360	5800.852637	5769.042957
8.0	40.0	8.0	52.0	256.0	48.0	1.0	5906.023680	6126.698460	7245.053856
8.0	24.0	4.0	40.0	32.0	16.0	0.0	5907.013120	7555.529461	6989.154335
8.0	24.0	4.0	32.0	32.0	16.0	1.0	5907.118080	5845.216497	6839.894657
8.0	40.0	8.0	40.0	128.0	48.0	0.0	5907.718400	3449.516692	3931.308739
16.0	4.0	48.0	52.0	128.0	48.0	1.0	5907.781120	7350.833812	8515.447690
16.0	4.0	48.0	32.0	256.0	48.0	1.0	5908.711680	11563.106387	11742.448999
32.0	16.0	32.0	40.0	256.0	48.0	1.0	5908.736000	6078.787934	5870.019515
8.0	24.0	4.0	52.0	128.0	16.0	1.0	5908.947200	6624.090092	8065.354462
32.0	16.0	32.0	32.0	256.0	48.0	0.0	5909.058560	5296.549943	5682.179783
32.0	16.0	32.0	52.0	32.0	48.0	1.0	5909.064960	-71.022636	1367.010438
8.0	24.0	4.0	52.0	32.0	16.0	0.0	5909.168640	6396.865062	6938.606373
32.0	16.0	32.0	64.0	32.0	48.0	1.0	5909.349120	345.668980	1335.871869
32.0	16.0	32.0	40.0	128.0	48.0	1.0	5909.521920	1778.904280	2525.016462
8.0	24.0	4.0	32.0	128.0	16.0	0.0	5909.569280	7000.516500	7928.062692
8.0	8.0	48.0	52.0	32.0	48.0	0.0	5909.752320	2795.076985	3851.344297
32.0	16.0	32.0	64.0	256.0	48.0	1.0	5909.834240	5336.815150	5788.332984
16.0	4.0	48.0	52.0	256.0	48.0	1.0	5909.879040	11650.717465	11860.450742
8.0	24.0	4.0	48.0	128.0	16.0	1.0	5909.969920	7705.613791	8023.896640
32.0	16.0	32.0	32.0	32.0	48.0	0.0	5910.072320	305.403773	1229.718667
16.0	4.0	48.0	64.0	256.0	48.0	1.0	5910.222080	12067.409081	11829.312174
32.0	16.0	32.0	64.0	32.0	48.0	0.0	5910.361600	809.706466	1316.581842
32.0	16.0	32.0	40.0	128.0	48.0	0.0	5910.421760	2242.941767	2505.726435
16.0	4.0	48.0	64.0	256.0	48.0	0.0	5910.525440	12531.446567	11810.022147
32.0	16.0	32.0	64.0	128.0	48.0	0.0	5910.881280	1500.968983	2424.039904
8.0	24.0	4.0	32.0	32.0	16.0	0.0	5911.664640	6309.253983	6820.604630
32.0	16.0	32.0	48.0	256.0	48.0	1.0	5912.157440	6001.647234	5778.013730
8.0	24.0	4.0	40.0	128.0	16.0	1.0	5912.609280	7782.754491	8115.902425
16.0	4.0	48.0	52.0	128.0	48.0	0.0	5913.058560	7814.871299	8496.157663
32.0	16.0	32.0	32.0	128.0	48.0	1.0	5913.387520	532.628803	2356.466757
32.0	16.0	32.0	52.0	256.0	48.0	1.0	5913.464320	4920.123535	5819.471553
8.0	24.0	4.0	64.0	32.0	16.0	1.0	5914.312960	6349.519191	6926.757831
32.0	16.0	32.0	40.0	32.0	48.0	0.0	5915.059200	1551.679250	1398.268373
32.0	16.0	32.0	48.0	32.0	48.0	0.0	5915.200000	1474.538550	1306.262588
32.0	16.0	32.0	52.0	32.0	48.0	0.0	5915.976960	393.014851	1347.720411
16.0	4.0	48.0	52.0	256.0	48.0	0.0	5916.546560	12114.754952	11841.160715
8.0	24.0	4.0	48.0	32.0	16.0	0.0	5916.751360	7478.388761	6897.148550
8.0	40.0	8.0	64.0	32.0	48.0	0.0	5916.911360	2016.281391	2742.164145
32.0	16.0	32.0	40.0	32.0	48.0	1.0	5916.915200	1087.641763	1417.558400
32.0	16.0	32.0	48.0	128.0	48.0	1.0	5917.182720	1701.763581	2433.010678
32.0	16.0	32.0	48.0	128.0	48.0	0.0	5917.251840	2165.801067	2413.720650
8.0	40.0	8.0	32.0	256.0	48.0	0.0	5917.854720	6503.124868	7107.762086
4.0	16.0	16.0	64.0	32.0	48.0	1.0	5917.932800	8407.076464	8141.192077
4.0	8.0	16.0	48.0	32.0	48.0	0.0	5917.945600	9697.265579	8285.774200
32.0	16.0	32.0	52.0	128.0	48.0	0.0	5918.629120	1084.277368	2455.178473
32.0	16.0	32.0	52.0	128.0	48.0	1.0	5918.748160	620.239881	2474.468500
32.0	16.0	32.0	32.0	32.0	48.0	1.0	5918.854400	-158.633714	1249.008694
8.0	40.0	8.0	32.0	128.0	48.0	0.0	5919.621120	2203.241215	3762.759033
8.0	24.0	4.0	64.0	32.0	16.0	0.0	5920.207360	6813.556677	6907.467804
32.0	16.0	32.0	48.0	32.0	48.0	1.0	5920.533760	1010.501064	1325.552615
16.0	4.0	48.0	32.0	256.0	48.0	0.0	5921.111040	12027.143874	11723.158972
16.0	4.0	48.0	48.0	128.0	48.0	0.0	5921.534720	8896.394998	8454.699840
16.0	4.0	48.0	64.0	128.0	48.0	1.0	5921.885440	7767.525428	8484.309121
4.0	16.0	16.0	48.0	32.0	48.0	1.0	5924.655360	9071.908547	8130.872823
8.0	40.0	8.0	64.0	256.0	48.0	0.0	5925.751040	7007.427562	7194.625260
8.0	40.0	8.0	52.0	128.0	48.0	0.0	5926.332160	2290.852293	3880.760776
8.0	40.0	8.0	48.0	128.0	48.0	1.0	5926.510080	2908.338506	3858.592981
8.0	40.0	8.0	52.0	32.0	48.0	0.0	5926.914560	1599.589776	2773.302714
16.0	4.0	48.0	40.0	256.0	48.0	0.0	5928.812800	13273.419351	11891.708677
8.0	40.0	8.0	48.0	256.0	48.0	1.0	5928.944640	7208.222159	7203.596034
16.0	4.0	48.0	32.0	128.0	48.0	0.0	5929.209600	7727.260220	8378.155919
8.0	40.0	8.0	32.0	32.0	48.0	0.0	5930.099200	1511.978698	2655.300971
16.0	4.0	48.0	40.0	128.0	48.0	0.0	5931.944960	8973.535697	8546.705625
8.0	40.0	8.0	40.0	32.0	48.0	1.0	5933.240320	2294.216688	2843.140703
8.0	40.0	8.0	32.0	32.0	48.0	1.0	5933.347840	1047.941211	2674.590998
16.0	4.0	48.0	32.0	128.0	48.0	1.0	5933.985280	7263.222734	8397.445946
16.0	4.0	48.0	48.0	128.0	48.0	1.0	5934.553600	8432.357511	8473.989867
8.0	40.0	8.0	52.0	256.0	48.0	0.0	5935.097600	6590.735946	7225.763829
16.0	4.0	48.0	40.0	128.0	48.0	1.0	5935.333120	8509.498211	8565.995652
8.0	40.0	8.0	40.0	256.0	48.0	0.0	5935.463680	7749.400345	7276.311791
